            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2306287.500000000, A.D. 1602-Apr-20 00:00:00.0000,  3.733549100597166E+01, -1.843972559803477E+02, -1.866436497490668E+02, -1.295719024367047E-04,  6.625704683872104E-04,  8.009040318161708E-04,  1.530590149834286E+00,  2.650134692678679E+02, -1.043333605733468E-03,
2306297.500000000, A.D. 1602-Apr-30 00:00:00.0000,  3.733419570361523E+01, -1.843906298980784E+02, -1.866356405698406E+02, -1.294887300286336E-04,  6.626459828164802E-04,  8.009318240119619E-04,  1.530529890176731E+00,  2.650030356315955E+02, -1.043393677085639E-03,
2306307.500000000, A.D. 1602-May-10 00:00:00.0000,  3.733290122955235E+01, -1.843840030614284E+02, -1.866276311125709E+02, -1.294061063311456E-04,  6.627213047958491E-04,  8.009596229157229E-04,  1.530469627049524E+00,  2.649926013945714E+02, -1.043453696687840E-03,
2306317.500000000, A.D. 1602-May-20 00:00:00.0000,  3.733160758204634E+01, -1.843773754723817E+02, -1.866196213776226E+02, -1.293233296743610E-04,  6.627965173604890E-04,  8.009873513115548E-04,  1.530409360460700E+00,  2.649821665581870E+02, -1.043513569080420E-03,
2306327.500000000, A.D. 1602-May-30 00:00:00.0000,  3.733031476450618E+01, -1.843707471300997E+02, -1.866116113658863E+02, -1.292401068772166E-04,  6.628720166809950E-04,  8.010149777496731E-04,  1.530349090413279E+00,  2.649717311229650E+02, -1.043573506468843E-03,
2306337.500000000, A.D. 1602-Jun-09 00:00:00.0000,  3.732902278079952E+01, -1.843641180306259E+02, -1.866036010784852E+02, -1.291566151983260E-04,  6.629478981406947E-04,  8.010424747547796E-04,  1.530288816899069E+00,  2.649612950874872E+02, -1.043633580847175E-03,
2306347.500000000, A.D. 1602-Jun-19 00:00:00.0000,  3.732773163371385E+01, -1.843574881744249E+02, -1.865955905173771E+02, -1.290725278734027E-04,  6.630230794689987E-04,  8.010696615190176E-04,  1.530228539930162E+00,  2.649508584538469E+02, -1.043692865781698E-03,
2306357.500000000, A.D. 1602-Jun-29 00:00:00.0000,  3.732644134424162E+01, -1.843508575721228E+02, -1.865875796876906E+02, -1.289843120509757E-04,  6.630976763791352E-04,  8.010961519837838E-04,  1.530168259587194E+00,  2.649404212360064E+02, -1.043750672163831E-03,
2306367.500000000, A.D. 1602-Jul-09 00:00:00.0000,  3.732515196500258E+01, -1.843442262029112E+02, -1.865795685956092E+02, -1.288911041614933E-04,  6.631774057314217E-04,  8.011222646442171E-04,  1.530107975854504E+00,  2.649299834312536E+02, -1.043811080545330E-03,
2306377.500000000, A.D. 1602-Jul-19 00:00:00.0000,  3.732386352284935E+01, -1.843375940000656E+02, -1.865715572418100E+02, -1.287975480773059E-04,  6.632642315893451E-04,  8.011485340942350E-04,  1.530047688488539E+00,  2.649195449974186E+02, -1.043876488367993E-03,
2306387.500000000, A.D. 1602-Jul-29 00:00:00.0000,  3.732257600714109E+01, -1.843309608993289E+02, -1.865635456241729E+02, -1.287060269406585E-04,  6.633567695455664E-04,  8.011750295364431E-04,  1.529987397213773E+00,  2.649091058867958E+02, -1.043946316879451E-03,
2306397.500000000, A.D. 1602-Aug-08 00:00:00.0000,  3.732128939218244E+01, -1.843243268489547E+02, -1.865555337404890E+02, -1.286175446934844E-04,  6.634540299515052E-04,  8.012017454652996E-04,  1.529927101792343E+00,  2.648986660582004E+02, -1.044020015075436E-03,
2306407.500000000, A.D. 1602-Aug-18 00:00:00.0000,  3.732000364308669E+01, -1.843176918055095E+02, -1.865475215884355E+02, -1.285330144339162E-04,  6.635552486119439E-04,  8.012287103774794E-04,  1.529866802011852E+00,  2.648882254748568E+02, -1.044097199968536E-03,
2306417.500000000, A.D. 1602-Aug-28 00:00:00.0000,  3.731871871534860E+01, -1.843110557340603E+02, -1.865395091653052E+02, -1.284534495579728E-04,  6.636594198705611E-04,  8.012559671240265E-04,  1.529806497684665E+00,  2.648777841042774E+02, -1.044177344788082E-03,
2306427.500000000, A.D. 1602-Sep-07 00:00:00.0000,  3.731743455422657E+01, -1.843044186130819E+02, -1.865314964681083E+02, -1.283798103912118E-04,  6.637647412658507E-04,  8.012835118800596E-04,  1.529746188667554E+00,  2.648673419216628E+02, -1.044259327959113E-03,
2306437.500000000, A.D. 1602-Sep-17 00:00:00.0000,  3.731615110076145E+01, -1.842977804461316E+02, -1.865234834948652E+02, -1.283114915163619E-04,  6.638680379149360E-04,  8.013111034739922E-04,  1.529685874918768E+00,  2.648568989197840E+02, -1.044340685152762E-03,
2306447.500000000, A.D. 1602-Sep-27 00:00:00.0000,  3.731486832171014E+01, -1.842911412621794E+02, -1.865154702472418E+02, -1.282441865358876E-04,  6.639686891051921E-04,  8.013383790363585E-04,  1.529625556534436E+00,  2.648464551152854E+02, -1.044420122156753E-03,
2306457.500000000, A.D. 1602-Oct-07 00:00:00.0000,  3.731358621455859E+01, -1.842845010663721E+02, -1.865074567269018E+02, -1.281777344110908E-04,  6.640708301895532E-04,  8.013657551979938E-04,  1.529565233539946E+00,  2.648360105125626E+02, -1.044500787232775E-03,
2306467.500000000, A.D. 1602-Oct-17 00:00:00.0000,  3.731230475326043E+01, -1.842778598426051E+02, -1.864994429306223E+02, -1.281152731214370E-04,  6.641738448448603E-04,  8.013935717218305E-04,  1.529504905836251E+00,  2.648255650944664E+02, -1.044582932925395E-03,
2306477.500000000, A.D. 1602-Oct-27 00:00:00.0000,  3.731102389517655E+01, -1.842712175944933E+02, -1.864914288542680E+02, -1.280569590114694E-04,  6.642753957164627E-04,  8.014217484349976E-04,  1.529444573386344E+00,  2.648151188545889E+02, -1.044664898369308E-03,
2306487.500000000, A.D. 1602-Nov-06 00:00:00.0000,  3.730974360366288E+01, -1.842645743440117E+02, -1.864834144948429E+02, -1.280017702000682E-04,  6.643741718375752E-04,  8.014501696102737E-04,  1.529384236236516E+00,  2.648046718009451E+02, -1.044745545841964E-03,
2306497.500000000, A.D. 1602-Nov-16 00:00:00.0000,  3.730846385300683E+01, -1.842579301224507E+02, -1.864753998503371E+02, -1.279486180653764E-04,  6.644695378042064E-04,  8.014787530345565E-04,  1.529323894483400E+00,  2.647942239502670E+02, -1.044824221894620E-03,
2306507.500000000, A.D. 1602-Nov-26 00:00:00.0000,  3.730718462752691E+01, -1.842512849659706E+02, -1.864673849194603E+02, -1.278966058593811E-04,  6.645610767091076E-04,  8.015074318871416E-04,  1.529263548254296E+00,  2.647837753245955E+02, -1.044900462984901E-03,
2306517.500000000, A.D. 1602-Dec-06 00:00:00.0000,  3.730590591974644E+01, -1.842446389164106E+02, -1.864593697017606E+02, -1.278448913606174E-04,  6.646479181270211E-04,  8.015360832687540E-04,  1.529203197709413E+00,  2.647733259516701E+02, -1.044973458169611E-03,
2306527.500000000, A.D. 1602-Dec-16 00:00:00.0000,  3.730462773703473E+01, -1.842379920291208E+02, -1.864513541991360E+02, -1.277907904860397E-04,  6.647284453607131E-04,  8.015643254359194E-04,  1.529142843084903E+00,  2.647628758723790E+02, -1.045041435392979E-03,
2306537.500000000, A.D. 1602-Dec-26 00:00:00.0000,  3.730335013058816E+01, -1.842313443602067E+02, -1.864433384177714E+02, -1.277290467237969E-04,  6.648053639290554E-04,  8.015918599481675E-04,  1.529082484673054E+00,  2.647524251373308E+02, -1.045105326457471E-03,
2306547.500000000, A.D. 1603-Jan-05 00:00:00.0000,  3.730207317843499E+01, -1.842246959133435E+02, -1.864353223625303E+02, -1.276606050172537E-04,  6.648845510953642E-04,  8.016191930618032E-04,  1.529022122571907E+00,  2.647419737635001E+02, -1.045169710757809E-03,
2306557.500000000, A.D. 1603-Jan-15 00:00:00.0000,  3.730079693094569E+01, -1.842180466592576E+02, -1.864273060337515E+02, -1.275883341417902E-04,  6.649667303080891E-04,  8.016465657013931E-04,  1.528961756706168E+00,  2.647315217378506E+02, -1.045235665597304E-03,
2306567.500000000, A.D. 1603-Jan-25 00:00:00.0000,  3.729952142266223E+01, -1.842113965690162E+02, -1.864192894312801E+02, -1.275127905956707E-04,  6.650518548888436E-04,  8.016739211629404E-04,  1.528901386987025E+00,  2.647210690450052E+02, -1.045303196989261E-03,
2306577.500000000, A.D. 1603-Feb-04 00:00:00.0000,  3.729824668511451E+01, -1.842047456099286E+02, -1.864112725554962E+02, -1.274342710044953E-04,  6.651406537159345E-04,  8.017012281542438E-04,  1.528841013310289E+00,  2.647106156669234E+02, -1.045372831916778E-03,
2306587.500000000, A.D. 1603-Feb-14 00:00:00.0000,  3.729697274459131E+01, -1.841980937406480E+02, -1.864032554068025E+02, -1.273535666101929E-04,  6.652340280061520E-04,  8.017285104500455E-04,  1.528780635532805E+00,  2.647001615788191E+02, -1.045445325770483E-03,
2306597.500000000, A.D. 1603-Feb-24 00:00:00.0000,  3.729569961657093E+01, -1.841914409123678E+02, -1.863952379852067E+02, -1.272720370448371E-04,  6.653324619489676E-04,  8.017558151122216E-04,  1.528720253471030E+00,  2.646897067489131E+02, -1.045521240241312E-03,
2306607.500000000, A.D. 1603-Mar-06 00:00:00.0000,  3.729442730153686E+01, -1.841847870768920E+02, -1.863872202904994E+02, -1.271911274525451E-04,  6.654351808560503E-04,  8.017831081392920E-04,  1.528659866930790E+00,  2.646792511435848E+02, -1.045600215966500E-03,
2306617.500000000, A.D. 1603-Mar-16 00:00:00.0000,  3.729315579486313E+01, -1.841781322009499E+02, -1.863792023241638E+02, -1.271098101309686E-04,  6.655404546923625E-04,  8.018100690613072E-04,  1.528599475780618E+00,  2.646687947400715E+02, -1.045680678602898E-03,
2306627.500000000, A.D. 1603-Mar-26 00:00:00.0000,  3.729188511612759E+01, -1.841714762489122E+02, -1.863711840904585E+02, -1.270256492535248E-04,  6.656514083217308E-04,  8.018366665960179E-04,  1.528539079910552E+00,  2.646583375193339E+02, -1.045764437468258E-03,
2306637.500000000, A.D. 1603-Apr-05 00:00:00.0000,  3.729061527729819E+01, -1.841648191416936E+02, -1.863631655898560E+02, -1.269427595949992E-04,  6.657714565788461E-04,  8.018635294641441E-04,  1.528478679014382E+00,  2.646478794283534E+02, -1.045854891490885E-03,
2306647.500000000, A.D. 1603-Apr-15 00:00:00.0000,  3.728934624395796E+01, -1.841581607958927E+02, -1.863551468183323E+02, -1.268648780996844E-04,  6.658986926267374E-04,  8.018908481115971E-04,  1.528418272712512E+00,  2.646374204014048E+02, -1.045951374482301E-03,
2306657.500000000, A.D. 1603-Apr-25 00:00:00.0000,  3.728807795909990E+01, -1.841515011513257E+02, -1.863471277715315E+02, -1.267931725864777E-04,  6.660309029716232E-04,  8.019185764284893E-04,  1.528357860698919E+00,  2.646269603855022E+02, -1.046052478252074E-03,
2306667.500000000, A.D. 1603-May-05 00:00:00.0000,  3.728681035818056E+01, -1.841448401667432E+02, -1.863391084455635E+02, -1.267281617445726E-04,  6.661664440873403E-04,  8.019466774593663E-04,  1.528297442739440E+00,  2.646164993401013E+02, -1.046157106204411E-03,
2306677.500000000, A.D. 1603-May-15 00:00:00.0000,  3.728554337221435E+01, -1.841381778163668E+02, -1.863310888368030E+02, -1.266702457003815E-04,  6.663037999928208E-04,  8.019751320002000E-04,  1.528237018659550E+00,  2.646060372349841E+02, -1.046264246278743E-03,
2306687.500000000, A.D. 1603-May-25 00:00:00.0000,  3.728427692842114E+01, -1.841315140906476E+02, -1.863230689418523E+02, -1.266197713916001E-04,  6.664411488771108E-04,  8.020039041512218E-04,  1.528176588347789E+00,  2.645955740508518E+02, -1.046372654320453E-03,
2306697.500000000, A.D. 1603-Jun-04 00:00:00.0000,  3.728301095277875E+01, -1.841248490028419E+02, -1.863150487582100E+02, -1.265763753273572E-04,  6.665756230851125E-04,  8.020328146854033E-04,  1.528116151786987E+00,  2.645851097847317E+02, -1.046480157316048E-03,
2306707.500000000, A.D. 1603-Jun-14 00:00:00.0000,  3.728174538975684E+01, -1.841181825972636E+02, -1.863070282867245E+02, -1.265362542797317E-04,  6.667046915308849E-04,  8.020613944106403E-04,  1.528055709113475E+00,  2.645746444602285E+02, -1.046584127550981E-03,
2306717.500000000, A.D. 1603-Jun-24 00:00:00.0000,  3.728048022990819E+01, -1.841115149148314E+02, -1.862990075313661E+02, -1.264958230725380E-04,  6.668318788713199E-04,  8.020896824724530E-04,  1.527995260500138E+00,  2.645641781072766E+02, -1.046686540183098E-03,
2306727.500000000, A.D. 1603-Jul-04 00:00:00.0000,  3.727921546518282E+01, -1.841048459586390E+02, -1.862909864923453E+02, -1.264576828532399E-04,  6.669592463447554E-04,  8.021181648775751E-04,  1.527934805953683E+00,  2.645537107270372E+02, -1.046789538399303E-03,
2306737.500000000, A.D. 1603-Jul-14 00:00:00.0000,  3.727795106540955E+01, -1.840981757354931E+02, -1.862829651674096E+02, -1.264227404943077E-04,  6.670849835640238E-04,  8.021468430914921E-04,  1.527874345467723E+00,  2.645432423184042E+02, -1.046891991161903E-03,
2306747.500000000, A.D. 1603-Jul-24 00:00:00.0000,  3.727668700299799E+01, -1.840915042681057E+02, -1.862749435552763E+02, -1.263900116050772E-04,  6.672080096065845E-04,  8.021755853370759E-04,  1.527813879105836E+00,  2.645327728923863E+02, -1.046992914726176E-03,
2306757.500000000, A.D. 1603-Aug-03 00:00:00.0000,  3.727542326151629E+01, -1.840848315849175E+02, -1.862669216557873E+02, -1.263583933377720E-04,  6.673281634537229E-04,  8.022043037090231E-04,  1.527753406968289E+00,  2.645223024663437E+02, -1.047091979708239E-03,
2306767.500000000, A.D. 1603-Aug-13 00:00:00.0000,  3.727415983400202E+01, -1.840781577136531E+02, -1.862588994694358E+02, -1.263271302220617E-04,  6.674456676001407E-04,  8.022329523777789E-04,  1.527692929162824E+00,  2.645118310589314E+02, -1.047189202192435E-03,
2306777.500000000, A.D. 1603-Aug-23 00:00:00.0000,  3.727289671883833E+01, -1.840714826802320E+02, -1.862508769971090E+02, -1.262958857260083E-04,  6.675605304740595E-04,  8.022614859651331E-04,  1.527632445795880E+00,  2.645013586885790E+02, -1.047284508644049E-03,
2306787.500000000, A.D. 1603-Sep-02 00:00:00.0000,  3.727163391874202E+01, -1.840648065153610E+02, -1.862428542407296E+02, -1.262637600453148E-04,  6.676716920577702E-04,  8.022897012364813E-04,  1.527571957000882E+00,  2.644908853783881E+02, -1.047376891441531E-03,
2306797.500000000, A.D. 1603-Sep-12 00:00:00.0000,  3.727037146056186E+01, -1.840581292586873E+02, -1.862348312056004E+02, -1.262266412536017E-04,  6.677795105897264E-04,  8.023171972563753E-04,  1.527511462980574E+00,  2.644804111634629E+02, -1.047465738085749E-03,
2306807.500000000, A.D. 1603-Sep-22 00:00:00.0000,  3.726910940756552E+01, -1.840514509152729E+02, -1.862268078981312E+02, -1.261832873118244E-04,  6.678900258829824E-04,  8.023442916306017E-04,  1.527450963832837E+00,  2.644699360607509E+02, -1.047555300417387E-03,
2306817.500000000, A.D. 1603-Oct-02 00:00:00.0000,  3.726784780105648E+01, -1.840447714413410E+02, -1.862187843193197E+02, -1.261379241609308E-04,  6.680055113145336E-04,  8.023715014915029E-04,  1.527390459419367E+00,  2.644594600463055E+02, -1.047648120217417E-03,
2306827.500000000, A.D. 1603-Oct-12 00:00:00.0000,  3.726658664894006E+01, -1.840380907915554E+02, -1.862107604675156E+02, -1.260925739420965E-04,  6.681250729227068E-04,  8.023988870013655E-04,  1.527329949557640E+00,  2.644489830885236E+02, -1.047743902714601E-03,
2306837.500000000, A.D. 1603-Oct-22 00:00:00.0000,  3.726532594688908E+01, -1.840314089277351E+02, -1.862027363410148E+02, -1.260480353406571E-04,  6.682482857979581E-04,  8.024264435231771E-04,  1.527269434083711E+00,  2.644385051590191E+02, -1.047842461522969E-03,
2306847.500000000, A.D. 1603-Nov-01 00:00:00.0000,  3.726406568273113E+01, -1.840247258142432E+02, -1.861947119379614E+02, -1.260051556096163E-04,  6.683749693012518E-04,  8.024542058674858E-04,  1.527208912836862E+00,  2.644280262299644E+02, -1.047943814872626E-03,
2306857.500000000, A.D. 1603-Nov-11 00:00:00.0000,  3.726280583467065E+01, -1.840180414181437E+02, -1.861866872560310E+02, -1.259650135528536E-04,  6.685046888333972E-04,  8.024822272192653E-04,  1.527148385657485E+00,  2.644175462737243E+02, -1.048047849823360E-03,
2306867.500000000, A.D. 1603-Nov-21 00:00:00.0000,  3.726154636942397E+01, -1.840113557144020E+02, -1.861786622925015E+02, -1.259287495411204E-04,  6.686361663378098E-04,  8.025105157494655E-04,  1.527087852406764E+00,  2.644070652662638E+02, -1.048153843417862E-03,
2306877.500000000, A.D. 1603-Dec-01 00:00:00.0000,  3.726028724731855E+01, -1.840046686981223E+02, -1.861706370455494E+02, -1.258960017596792E-04,  6.687666993609361E-04,  8.025388406739843E-04,  1.527027313025284E+00,  2.643965831972950E+02, -1.048259701436294E-03,
2306887.500000000, A.D. 1603-Dec-11 00:00:00.0000,  3.725902845155380E+01, -1.839979803849591E+02, -1.861626115168526E+02, -1.258628260762874E-04,  6.688961712462945E-04,  8.025668616197466E-04,  1.526966767569081E+00,  2.643861000765207E+02, -1.048364547191074E-03,
2306897.500000000, A.D. 1603-Dec-21 00:00:00.0000,  3.725776999119877E+01, -1.839912907624151E+02, -1.861545857078045E+02, -1.258296323243845E-04,  6.690290202938379E-04,  8.025950210189778E-04,  1.526906216000941E+00,  2.643756158974973E+02, -1.048471838783354E-03,
2306907.500000000, A.D. 1603-Dec-31 00:00:00.0000,  3.725651184646178E+01, -1.839845997948393E+02, -1.861465596147725E+02, -1.258000373766410E-04,  6.691647654617354E-04,  8.026236643517803E-04,  1.526845658146649E+00,  2.643651306300602E+02, -1.048581994444234E-03,
2306917.500000000, A.D. 1604-Jan-10 00:00:00.0000,  3.725525397616811E+01, -1.839779074650017E+02, -1.861385332331402E+02, -1.257746998218695E-04,  6.693011793708020E-04,  8.026527212338874E-04,  1.526785093884626E+00,  2.643546442531592E+02, -1.048693507312533E-03,
2306927.500000000, A.D. 1604-Jan-20 00:00:00.0000,  3.725399633987945E+01, -1.839712137734587E+02, -1.861305065593253E+02, -1.257531377310998E-04,  6.694369485995935E-04,  8.026820859947738E-04,  1.526724523169593E+00,  2.643441567589540E+02, -1.048805320998807E-03,
2306937.500000000, A.D. 1604-Jan-30 00:00:00.0000,  3.725273890271018E+01, -1.839645187307344E+02, -1.861224795906472E+02, -1.257347922064487E-04,  6.695713105423523E-04,  8.027116831979568E-04,  1.526663946004518E+00,  2.643336681479586E+02, -1.048916772882953E-03,
2306947.500000000, A.D. 1604-Feb-09 00:00:00.0000,  3.725148163469431E+01, -1.839578223540979E+02, -1.861144523250962E+02, -1.257192539964951E-04,  6.697036010586137E-04,  8.027414486178409E-04,  1.526603362426215E+00,  2.643231784265472E+02, -1.049027297846434E-03,
2306957.500000000, A.D. 1604-Feb-19 00:00:00.0000,  3.725022450955631E+01, -1.839511246695519E+02, -1.861064247615039E+02, -1.257060875828575E-04,  6.698325877665439E-04,  8.027712558549165E-04,  1.526542772513028E+00,  2.643126876082846E+02, -1.049135887809045E-03,
2306967.500000000, A.D. 1604-Feb-29 00:00:00.0000,  3.724896751247874E+01, -1.839444257206273E+02, -1.860983969011254E+02, -1.256928716056176E-04,  6.699562338670778E-04,  8.028007128556618E-04,  1.526482176432940E+00,  2.643021957222563E+02, -1.049240507909216E-03,
2306977.500000000, A.D. 1604-Mar-10 00:00:00.0000,  3.724771067024266E+01, -1.839377255555383E+02, -1.860903687495650E+02, -1.256745753691938E-04,  6.700768710258290E-04,  8.028295221554737E-04,  1.526421574424306E+00,  2.642917028097320E+02, -1.049341862413386E-03,
2306987.500000000, A.D. 1604-Mar-20 00:00:00.0000,  3.724645403410874E+01, -1.839310241745749E+02, -1.860823403111003E+02, -1.256523279304869E-04,  6.701998208978031E-04,  8.028581820227384E-04,  1.526360966547380E+00,  2.642812088811446E+02, -1.049444164943751E-03,
2306997.500000000, A.D. 1604-Mar-30 00:00:00.0000,  3.724519762726867E+01, -1.839243215508691E+02, -1.860743115856755E+02, -1.256289115321599E-04,  6.703252636084179E-04,  8.028869088099246E-04,  1.526300352712785E+00,  2.642707139210185E+02, -1.049548085324930E-03,
2307007.500000000, A.D. 1604-Apr-09 00:00:00.0000,  3.724394145851749E+01, -1.839176176626705E+02, -1.860662825729599E+02, -1.256047012784723E-04,  6.704527273589686E-04,  8.029156268204500E-04,  1.526239732838874E+00,  2.642602179152176E+02, -1.049653294783260E-03,
2307017.500000000, A.D. 1604-Apr-19 00:00:00.0000,  3.724268553578016E+01, -1.839109124883454E+02, -1.860582532733364E+02, -1.255797462736265E-04,  6.705825920183260E-04,  8.029442875861928E-04,  1.526179106846665E+00,  2.642497208500661E+02, -1.049760030507306E-03,
2307027.500000000, A.D. 1604-Apr-29 00:00:00.0000,  3.724142986450060E+01, -1.839042060006518E+02, -1.860502236873755E+02, -1.255545379941357E-04,  6.707155007541521E-04,  8.029728992245436E-04,  1.526118474633374E+00,  2.642392227077675E+02, -1.049868815129815E-03,
2307037.500000000, A.D. 1604-May-09 00:00:00.0000,  3.724017444243835E+01, -1.838974981669843E+02, -1.860421938153963E+02, -1.255301158684791E-04,  6.708517754340108E-04,  8.030014958404337E-04,  1.526057836067378E+00,  2.642287234655323E+02, -1.049980043200358E-03,
2307047.500000000, A.D. 1604-May-19 00:00:00.0000,  3.723891925557327E+01, -1.838907889565473E+02, -1.860341636576190E+02, -1.255076015012374E-04,  6.709905618866277E-04,  8.030300324752573E-04,  1.525997191014338E+00,  2.642182231001002E+02, -1.050093246688609E-03,
2307057.500000000, A.D. 1604-May-29 00:00:00.0000,  3.723766428808181E+01, -1.838840783537349E+02, -1.860261332160524E+02, -1.254856365491737E-04,  6.711301754176859E-04,  8.030581825183861E-04,  1.525936539406775E+00,  2.642077215997876E+02, -1.050206831693466E-03,
2307067.500000000, A.D. 1604-Jun-08 00:00:00.0000,  3.723640955095260E+01, -1.838773663393125E+02, -1.860181024954327E+02, -1.254616354119928E-04,  6.712739083412143E-04,  8.030859311878765E-04,  1.525875881195540E+00,  2.641972189560846E+02, -1.050322714803764E-03,
2307077.500000000, A.D. 1604-Jun-18 00:00:00.0000,  3.723515504834084E+01, -1.838706528496585E+02, -1.860100714965534E+02, -1.254396385584324E-04,  6.714251875340627E-04,  8.031139151765160E-04,  1.525815216131464E+00,  2.641867151258490E+02, -1.050444298882277E-03,
2307087.500000000, A.D. 1604-Jun-28 00:00:00.0000,  3.723390073923078E+01, -1.838639378166340E+02, -1.860020402156783E+02, -1.254232451909554E-04,  6.715821667391401E-04,  8.031423294543060E-04,  1.525754543892029E+00,  2.641762100532384E+02, -1.050570943583680E-03,
2307097.500000000, A.D. 1604-Jul-08 00:00:00.0000,  3.723264656101974E+01, -1.838572211944659E+02, -1.859940086486408E+02, -1.254135635352642E-04,  6.717427216005520E-04,  8.031711418339755E-04,  1.525693864225291E+00,  2.641657036946303E+02, -1.050701303972491E-03,
2307107.500000000, A.D. 1604-Jul-18 00:00:00.0000,  3.723139244389027E+01, -1.838505029555957E+02, -1.859859767915860E+02, -1.254111003258716E-04,  6.719052606965321E-04,  8.032003315619280E-04,  1.525633176947919E+00,  2.641551960182817E+02, -1.050834329286790E-03,
